0,0.0,0.0,-0.3878787878787879,-0.1393939393939394,-0.6484848484848484,-0.42424242424242425,-0.703030303030303,-0.7333333333333333,-0.6787878787878788,-0.9757575757575757,-0.42424242424242425,-0.7454545454545455,-0.49696969696969695,-0.9575757575757575,-0.44242424242424244,-0.7151515151515152,-0.38181818181818183,-0.5575757575757576,-0.21212121212121213,-0.7818181818181819,-0.2787878787878788,-0.9939393939393939,-0.23636363636363636,-0.6727272727272727,-0.17575757575757575,-0.5454545454545454,0.01818181818181818,-0.7818181818181819,-0.04242424242424243,-1.0,-0.04242424242424243,-0.6909090909090909,-0.006060606060606061,-0.5636363636363636,0.2727272727272727,-0.7454545454545455,0.19393939393939394,-0.9515151515151515,0.15151515151515152,-0.7333333333333333,0.1696969696969697,-0.6242424242424243
0,0.0,0.0,-0.3878787878787879,-0.12727272727272726,-0.6484848484848484,-0.41818181818181815,-0.703030303030303,-0.7272727272727273,-0.6848484848484848,-0.9696969696969697,-0.4303030303030303,-0.7393939393939394,-0.503030303030303,-0.9575757575757575,-0.4484848484848485,-0.7212121212121212,-0.3878787878787879,-0.5575757575757576,-0.21212121212121213,-0.7757575757575758,-0.28484848484848485,-0.9939393939393939,-0.24242424242424243,-0.6787878787878788,-0.17575757575757575,-0.5515151515151515,0.012121212121212121,-0.7818181818181819,-0.048484848484848485,-1.0,-0.04242424242424243,-0.6909090909090909,-0.006060606060606061,-0.5575757575757576,0.26666666666666666,-0.7454545454545455,0.19393939393939394,-0.9515151515151515,0.15151515151515152,-0.7454545454545455,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.39759036144578314,-0.13855421686746988,-0.6566265060240963,-0.42168674698795183,-0.7108433734939759,-0.7289156626506024,-0.6927710843373494,-0.9698795180722891,-0.43373493975903615,-0.7409638554216867,-0.5120481927710844,-0.9578313253012049,-0.4578313253012048,-0.7168674698795181,-0.39156626506024095,-0.5542168674698795,-0.21686746987951808,-0.7771084337349398,-0.2891566265060241,-0.9939759036144579,-0.24096385542168675,-0.6746987951807228,-0.18072289156626506,-0.5421686746987951,0.012048192771084338,-0.7771084337349398,-0.05421686746987952,-1.0,-0.05421686746987952,-0.6867469879518072,-0.012048192771084338,-0.5542168674698795,0.25903614457831325,-0.7409638554216867,0.18674698795180722,-0.9518072289156626,0.14457831325301204,-0.7409638554216867,0.1566265060240964,-0.6265060240963856
0,0.0,0.0,-0.39156626506024095,-0.13253012048192772,-0.6506024096385542,-0.42168674698795183,-0.6987951807228916,-0.7289156626506024,-0.6867469879518072,-0.963855421686747,-0.42771084337349397,-0.7409638554216867,-0.5,-0.9518072289156626,-0.4457831325301205,-0.7108433734939759,-0.3855421686746988,-0.5542168674698795,-0.21686746987951808,-0.7771084337349398,-0.28313253012048195,-0.9879518072289156,-0.24096385542168675,-0.6686746987951807,-0.1746987951807229,-0.5421686746987951,0.012048192771084338,-0.7831325301204819,-0.04819277108433735,-1.0,-0.04216867469879518,-0.6867469879518072,-0.006024096385542169,-0.5542168674698795,0.26506024096385544,-0.7469879518072289,0.1927710843373494,-0.9518072289156626,0.15060240963855423,-0.7409638554216867,0.16265060240963855,-0.6265060240963856
0,0.0,0.0,-0.4,-0.13333333333333333,-0.6606060606060606,-0.42424242424242425,-0.7090909090909091,-0.7272727272727273,-0.6909090909090909,-0.9636363636363636,-0.4303030303030303,-0.7393939393939394,-0.503030303030303,-0.9575757575757575,-0.45454545454545453,-0.703030303030303,-0.3878787878787879,-0.5454545454545454,-0.21818181818181817,-0.7757575757575758,-0.28484848484848485,-0.9818181818181818,-0.24848484848484848,-0.6666666666666666,-0.18181818181818182,-0.5454545454545454,0.012121212121212121,-0.7818181818181819,-0.05454545454545454,-1.0,-0.048484848484848485,-0.6848484848484848,-0.006060606060606061,-0.5515151515151515,0.2606060606060606,-0.7454545454545455,0.18787878787878787,-0.9515151515151515,0.14545454545454545,-0.7393939393939394,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.4,-0.14545454545454545,-0.6545454545454545,-0.4303030303030303,-0.703030303030303,-0.7333333333333333,-0.6909090909090909,-0.9696969696969697,-0.4303030303030303,-0.7393939393939394,-0.503030303030303,-0.9515151515151515,-0.45454545454545453,-0.7090909090909091,-0.38181818181818183,-0.5515151515151515,-0.21818181818181817,-0.7818181818181819,-0.28484848484848485,-0.9939393939393939,-0.24242424242424243,-0.6787878787878788,-0.1696969696969697,-0.5454545454545454,0.012121212121212121,-0.7818181818181819,-0.05454545454545454,-1.0,-0.048484848484848485,-0.6909090909090909,-0.006060606060606061,-0.5575757575757576,0.2606060606060606,-0.7515151515151515,0.18787878787878787,-0.9575757575757575,0.14545454545454545,-0.7454545454545455,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.3878787878787879,-0.1393939393939394,-0.6484848484848484,-0.4303030303030303,-0.696969696969697,-0.7333333333333333,-0.6909090909090909,-0.9757575757575757,-0.42424242424242425,-0.7454545454545455,-0.49696969696969695,-0.9575757575757575,-0.4484848484848485,-0.7212121212121212,-0.38181818181818183,-0.5636363636363636,-0.21212121212121213,-0.7818181818181819,-0.28484848484848485,-0.9939393939393939,-0.23636363636363636,-0.6787878787878788,-0.1696969696969697,-0.5454545454545454,0.01818181818181818,-0.7818181818181819,-0.048484848484848485,-1.0,-0.04242424242424243,-0.6909090909090909,0.0,-0.5575757575757576,0.26666666666666666,-0.7515151515151515,0.19393939393939394,-0.9575757575757575,0.15151515151515152,-0.7393939393939394,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.39759036144578314,-0.13253012048192772,-0.6506024096385542,-0.42168674698795183,-0.7048192771084337,-0.7289156626506024,-0.6987951807228916,-0.9698795180722891,-0.4397590361445783,-0.7349397590361446,-0.5120481927710844,-0.9518072289156626,-0.4578313253012048,-0.7048192771084337,-0.39156626506024095,-0.5542168674698795,-0.22289156626506024,-0.7710843373493976,-0.29518072289156627,-0.9879518072289156,-0.2469879518072289,-0.6686746987951807,-0.18072289156626506,-0.5481927710843374,0.006024096385542169,-0.7771084337349398,-0.060240963855421686,-1.0,-0.05421686746987952,-0.6867469879518072,-0.012048192771084338,-0.5602409638554217,0.25301204819277107,-0.7469879518072289,0.18072289156626506,-0.9457831325301205,0.13855421686746988,-0.7349397590361446,0.1566265060240964,-0.6265060240963856
0,0.0,0.0,-0.3878787878787879,-0.13333333333333333,-0.6484848484848484,-0.41818181818181815,-0.696969696969697,-0.7272727272727273,-0.6848484848484848,-0.9696969696969697,-0.42424242424242425,-0.7333333333333333,-0.49696969696969695,-0.9575757575757575,-0.44242424242424244,-0.7090909090909091,-0.38181818181818183,-0.5515151515151515,-0.21212121212121213,-0.7757575757575758,-0.2787878787878788,-0.9878787878787879,-0.23636363636363636,-0.6666666666666666,-0.1696969696969697,-0.5454545454545454,0.01818181818181818,-0.7818181818181819,-0.048484848484848485,-1.0,-0.04242424242424243,-0.6848484848484848,0.0,-0.5575757575757576,0.26666666666666666,-0.7454545454545455,0.19393939393939394,-0.9515151515151515,0.15151515151515152,-0.7333333333333333,0.1696969696969697,-0.6242424242424243
0,0.0,0.0,-0.3878787878787879,-0.1393939393939394,-0.6424242424242425,-0.42424242424242425,-0.696969696969697,-0.7272727272727273,-0.6848484848484848,-0.9696969696969697,-0.42424242424242425,-0.7393939393939394,-0.4909090909090909,-0.9575757575757575,-0.44242424242424244,-0.7151515151515152,-0.38181818181818183,-0.5515151515151515,-0.20606060606060606,-0.7696969696969697,-0.2727272727272727,-0.9878787878787879,-0.23030303030303031,-0.6727272727272727,-0.1696969696969697,-0.5393939393939394,0.024242424242424242,-0.7757575757575758,-0.04242424242424243,-1.0,-0.03636363636363636,-0.6909090909090909,0.0,-0.5636363636363636,0.2727272727272727,-0.7393939393939394,0.19393939393939394,-0.9454545454545454,0.15757575757575756,-0.7333333333333333,0.17575757575757575,-0.6303030303030303
0,0.0,0.0,-0.38181818181818183,-0.13333333333333333,-0.6424242424242425,-0.42424242424242425,-0.703030303030303,-0.7272727272727273,-0.6848484848484848,-0.9696969696969697,-0.42424242424242425,-0.7393939393939394,-0.49696969696969695,-0.9575757575757575,-0.4484848484848485,-0.7151515151515152,-0.38181818181818183,-0.5515151515151515,-0.21212121212121213,-0.7757575757575758,-0.2787878787878788,-0.9939393939393939,-0.23636363636363636,-0.6727272727272727,-0.17575757575757575,-0.5515151515151515,0.01818181818181818,-0.7818181818181819,-0.04242424242424243,-1.0,-0.04242424242424243,-0.6848484848484848,-0.006060606060606061,-0.5575757575757576,0.26666666666666666,-0.7454545454545455,0.19393939393939394,-0.9515151515151515,0.15151515151515152,-0.7333333333333333,0.16363636363636364,-0.6242424242424243
0,0.0,0.0,-0.38414634146341464,-0.13414634146341464,-0.6524390243902439,-0.42073170731707316,-0.7134146341463414,-0.725609756097561,-0.6829268292682927,-0.9634146341463414,-0.4268292682926829,-0.7439024390243902,-0.5,-0.9573170731707317,-0.45121951219512196,-0.7073170731707317,-0.38414634146341464,-0.5548780487804879,-0.21341463414634146,-0.7804878048780488,-0.2865853658536585,-0.9878048780487805,-0.24390243902439024,-0.6707317073170732,-0.18292682926829268,-0.5548780487804879,0.012195121951219513,-0.7865853658536586,-0.054878048780487805,-1.0,-0.054878048780487805,-0.6829268292682927,-0.012195121951219513,-0.5609756097560976,0.2621951219512195,-0.75,0.18902439024390244,-0.9573170731707317,0.14634146341463414,-0.7439024390243902,0.15853658536585366,-0.6280487804878049
0,0.0,0.0,-0.3902439024390244,-0.13414634146341464,-0.6524390243902439,-0.42073170731707316,-0.7073170731707317,-0.725609756097561,-0.6890243902439024,-0.9634146341463414,-0.4329268292682927,-0.7378048780487805,-0.5060975609756098,-0.9512195121951219,-0.45121951219512196,-0.7073170731707317,-0.38414634146341464,-0.5487804878048781,-0.21341463414634146,-0.774390243902439,-0.2865853658536585,-0.9878048780487805,-0.24390243902439024,-0.6707317073170732,-0.17682926829268292,-0.5426829268292683,0.012195121951219513,-0.7804878048780488,-0.04878048780487805,-1.0,-0.04878048780487805,-0.6829268292682927,-0.006097560975609756,-0.5548780487804879,0.2682926829268293,-0.7439024390243902,0.18902439024390244,-0.9512195121951219,0.14634146341463414,-0.7378048780487805,0.16463414634146342,-0.6280487804878049
0,0.0,0.0,-0.3902439024390244,-0.1402439024390244,-0.6524390243902439,-0.42073170731707316,-0.7073170731707317,-0.725609756097561,-0.6890243902439024,-0.9634146341463414,-0.4268292682926829,-0.7378048780487805,-0.5,-0.9573170731707317,-0.45121951219512196,-0.7134146341463414,-0.38414634146341464,-0.5548780487804879,-0.21341463414634146,-0.774390243902439,-0.2804878048780488,-0.9878048780487805,-0.23780487804878048,-0.6707317073170732,-0.17682926829268292,-0.5426829268292683,0.018292682926829267,-0.7804878048780488,-0.04878048780487805,-1.0,-0.04878048780487805,-0.6890243902439024,-0.006097560975609756,-0.5548780487804879,0.2682926829268293,-0.7439024390243902,0.18902439024390244,-0.9512195121951219,0.14634146341463414,-0.7378048780487805,0.16463414634146342,-0.6219512195121951
0,0.0,0.0,-0.39634146341463417,-0.13414634146341464,-0.6524390243902439,-0.4268292682926829,-0.7073170731707317,-0.7317073170731707,-0.7012195121951219,-0.9695121951219512,-0.4329268292682927,-0.7439024390243902,-0.5060975609756098,-0.9512195121951219,-0.4573170731707317,-0.7134146341463414,-0.3902439024390244,-0.5548780487804879,-0.21951219512195122,-0.7804878048780488,-0.2926829268292683,-0.9878048780487805,-0.25,-0.6707317073170732,-0.18292682926829268,-0.5487804878048781,0.006097560975609756,-0.7865853658536586,-0.06097560975609756,-1.0,-0.06097560975609756,-0.6890243902439024,-0.012195121951219513,-0.5609756097560976,0.25609756097560976,-0.75,0.17682926829268292,-0.9573170731707317,0.13414634146341464,-0.7378048780487805,0.1524390243902439,-0.6280487804878049
0,0.0,0.0,-0.39634146341463417,-0.13414634146341464,-0.6585365853658537,-0.4146341463414634,-0.7134146341463414,-0.725609756097561,-0.7012195121951219,-0.9634146341463414,-0.43902439024390244,-0.7378048780487805,-0.5182926829268293,-0.9512195121951219,-0.4634146341463415,-0.7073170731707317,-0.39634146341463417,-0.5548780487804879,-0.22560975609756098,-0.774390243902439,-0.29878048780487804,-0.9878048780487805,-0.25,-0.6646341463414634,-0.18292682926829268,-0.5426829268292683,0.006097560975609756,-0.7804878048780488,-0.06097560975609756,-1.0,-0.06097560975609756,-0.6890243902439024,-0.018292682926829267,-0.5609756097560976,0.25609756097560976,-0.75,0.18292682926829268,-0.9573170731707317,0.1402439024390244,-0.7439024390243902,0.15853658536585366,-0.6341463414634146
0,0.0,0.0,-0.3878787878787879,-0.14545454545454545,-0.6484848484848484,-0.42424242424242425,-0.703030303030303,-0.7333333333333333,-0.6909090909090909,-0.9696969696969697,-0.4303030303030303,-0.7454545454545455,-0.503030303030303,-0.9636363636363636,-0.4484848484848485,-0.7151515151515152,-0.3878787878787879,-0.5515151515151515,-0.21212121212121213,-0.7878787878787878,-0.28484848484848485,-0.9939393939393939,-0.23636363636363636,-0.6727272727272727,-0.1696969696969697,-0.5454545454545454,0.01818181818181818,-0.7878787878787878,-0.048484848484848485,-1.0,-0.04242424242424243,-0.6848484848484848,0.0,-0.5575757575757576,0.2727272727272727,-0.7515151515151515,0.19393939393939394,-0.9575757575757575,0.15151515151515152,-0.7393939393939394,0.1696969696969697,-0.6303030303030303
0,0.0,0.0,-0.3902439024390244,-0.1402439024390244,-0.6524390243902439,-0.4268292682926829,-0.7134146341463414,-0.7317073170731707,-0.6951219512195121,-0.9695121951219512,-0.4329268292682927,-0.75,-0.5,-0.9634146341463414,-0.45121951219512196,-0.7134146341463414,-0.38414634146341464,-0.5487804878048781,-0.21341463414634146,-0.7865853658536586,-0.2804878048780488,-1.0,-0.23780487804878048,-0.6707317073170732,-0.17682926829268292,-0.5426829268292683,0.018292682926829267,-0.7865853658536586,-0.04878048780487805,-1.0,-0.042682926829268296,-0.6829268292682927,0.0,-0.5548780487804879,0.2682926829268293,-0.75,0.1951219512195122,-0.9512195121951219,0.1524390243902439,-0.7378048780487805,0.17073170731707318,-0.6280487804878049
0,0.0,0.0,-0.3939393939393939,-0.13333333333333333,-0.6545454545454545,-0.42424242424242425,-0.7090909090909091,-0.7333333333333333,-0.703030303030303,-0.9696969696969697,-0.43636363636363634,-0.7393939393939394,-0.509090909090909,-0.9575757575757575,-0.45454545454545453,-0.7151515151515152,-0.3878787878787879,-0.5575757575757576,-0.21818181818181817,-0.7818181818181819,-0.2909090909090909,-0.9878787878787879,-0.24242424242424243,-0.6727272727272727,-0.17575757575757575,-0.5454545454545454,0.012121212121212121,-0.7818181818181819,-0.05454545454545454,-1.0,-0.048484848484848485,-0.6848484848484848,-0.006060606060606061,-0.5575757575757576,0.2606060606060606,-0.7454545454545455,0.18787878787878787,-0.9515151515151515,0.14545454545454545,-0.7393939393939394,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.3987730061349693,-0.1411042944785276,-0.6625766871165644,-0.4233128834355828,-0.7177914110429447,-0.7300613496932515,-0.6993865030674846,-0.9693251533742331,-0.44171779141104295,-0.7423312883435583,-0.5153374233128835,-0.9631901840490797,-0.4601226993865031,-0.7177914110429447,-0.3987730061349693,-0.558282208588957,-0.22085889570552147,-0.7852760736196319,-0.294478527607362,-0.9938650306748467,-0.24539877300613497,-0.6809815950920245,-0.18404907975460122,-0.5521472392638037,0.012269938650306749,-0.7852760736196319,-0.05521472392638037,-1.0,-0.049079754601226995,-0.6871165644171779,-0.012269938650306749,-0.558282208588957,0.26380368098159507,-0.7484662576687117,0.18404907975460122,-0.9570552147239264,0.147239263803681,-0.7423312883435583,0.1656441717791411,-0.6319018404907976
0,0.0,0.0,-0.3939393939393939,-0.13333333333333333,-0.6545454545454545,-0.41818181818181815,-0.7090909090909091,-0.7272727272727273,-0.703030303030303,-0.9696969696969697,-0.44242424242424244,-0.7393939393939394,-0.5151515151515151,-0.9575757575757575,-0.45454545454545453,-0.7090909090909091,-0.3939393939393939,-0.5515151515151515,-0.22424242424242424,-0.7757575757575758,-0.2909090909090909,-0.9939393939393939,-0.24242424242424243,-0.6666666666666666,-0.18181818181818182,-0.5393939393939394,0.006060606060606061,-0.7818181818181819,-0.05454545454545454,-1.0,-0.048484848484848485,-0.6848484848484848,-0.012121212121212121,-0.5575757575757576,0.2606060606060606,-0.7515151515151515,0.18181818181818182,-0.9515151515151515,0.14545454545454545,-0.7393939393939394,0.16363636363636364,-0.6303030303030303
0,0.0,0.0,-0.3902439024390244,-0.13414634146341464,-0.6585365853658537,-0.42073170731707316,-0.7195121951219512,-0.725609756097561,-0.6951219512195121,-0.9695121951219512,-0.4329268292682927,-0.7439024390243902,-0.5121951219512195,-0.9573170731707317,-0.4573170731707317,-0.7195121951219512,-0.3902439024390244,-0.5609756097560976,-0.21951219512195122,-0.7804878048780488,-0.2926829268292683,-0.9939024390243902,-0.25,-0.676829268292683,-0.18902439024390244,-0.5548780487804879,0.006097560975609756,-0.7865853658536586,-0.06097560975609756,-1.0,-0.06097560975609756,-0.6890243902439024,-0.018292682926829267,-0.5670731707317073,0.25609756097560976,-0.75,0.18292682926829268,-0.9573170731707317,0.13414634146341464,-0.7378048780487805,0.1524390243902439,-0.6280487804878049
0,0.0,0.0,-0.4024390243902439,-0.13414634146341464,-0.6707317073170732,-0.4146341463414634,-0.725609756097561,-0.725609756097561,-0.7134146341463414,-0.9695121951219512,-0.45121951219512196,-0.7439024390243902,-0.524390243902439,-0.9573170731707317,-0.4695121951219512,-0.7134146341463414,-0.4024390243902439,-0.5548780487804879,-0.23170731707317074,-0.7804878048780488,-0.3048780487804878,-0.9878048780487805,-0.25609756097560976,-0.6707317073170732,-0.1951219512195122,-0.5487804878048781,-0.006097560975609756,-0.7865853658536586,-0.07317073170731707,-1.0,-0.06707317073170732,-0.6890243902439024,-0.024390243902439025,-0.5670731707317073,0.24390243902439024,-0.7560975609756098,0.17073170731707318,-0.9573170731707317,0.12804878048780488,-0.7439024390243902,0.1402439024390244,-0.6280487804878049
0,0.0,0.0,-0.4049079754601227,-0.1411042944785276,-0.6625766871165644,-0.4233128834355828,-0.7239263803680982,-0.7300613496932515,-0.7116564417177914,-0.9693251533742331,-0.44171779141104295,-0.7423312883435583,-0.5153374233128835,-0.9631901840490797,-0.4662576687116564,-0.7177914110429447,-0.3987730061349693,-0.558282208588957,-0.22085889570552147,-0.7791411042944786,-0.294478527607362,-0.9938650306748467,-0.25153374233128833,-0.6748466257668712,-0.18404907975460122,-0.5460122699386503,0.006134969325153374,-0.7852760736196319,-0.06134969325153374,-1.0,-0.05521472392638037,-0.6871165644171779,-0.012269938650306749,-0.558282208588957,0.26380368098159507,-0.754601226993865,0.18404907975460122,-0.9570552147239264,0.1411042944785276,-0.7423312883435583,0.1656441717791411,-0.6380368098159509
0,0.0,0.0,-0.3987730061349693,-0.13496932515337423,-0.6625766871165644,-0.4171779141104294,-0.7239263803680982,-0.7239263803680982,-0.7116564417177914,-0.9693251533742331,-0.44785276073619634,-0.7361963190184049,-0.5153374233128835,-0.9570552147239264,-0.4601226993865031,-0.7055214723926381,-0.3987730061349693,-0.5460122699386503,-0.22699386503067484,-0.7730061349693251,-0.3006134969325153,-0.9877300613496932,-0.25766871165644173,-0.6687116564417178,-0.19631901840490798,-0.5521472392638037,0.0,-0.7791411042944786,-0.06748466257668712,-1.0,-0.06134969325153374,-0.6871165644171779,-0.024539877300613498,-0.5644171779141104,0.25153374233128833,-0.7484662576687117,0.18404907975460122,-0.9570552147239264,0.13496932515337423,-0.7361963190184049,0.147239263803681,-0.6319018404907976
0,0.0,0.0,-0.4024390243902439,-0.13414634146341464,-0.6646341463414634,-0.42073170731707316,-0.7195121951219512,-0.725609756097561,-0.7073170731707317,-0.9634146341463414,-0.43902439024390244,-0.7317073170731707,-0.5182926829268293,-0.9512195121951219,-0.4634146341463415,-0.7073170731707317,-0.39634146341463417,-0.5487804878048781,-0.22560975609756098,-0.774390243902439,-0.3048780487804878,-0.9878048780487805,-0.25609756097560976,-0.6707317073170732,-0.18902439024390244,-0.5548780487804879,0.0,-0.7804878048780488,-0.06707317073170732,-1.0,-0.06707317073170732,-0.6890243902439024,-0.018292682926829267,-0.573170731707317,0.25,-0.75,0.17073170731707318,-0.9512195121951219,0.13414634146341464,-0.7378048780487805,0.1524390243902439,-0.6341463414634146
0,0.0,0.0,-0.39634146341463417,-0.13414634146341464,-0.6585365853658537,-0.42073170731707316,-0.7195121951219512,-0.725609756097561,-0.7073170731707317,-0.9634146341463414,-0.43902439024390244,-0.7378048780487805,-0.5182926829268293,-0.9573170731707317,-0.4573170731707317,-0.7073170731707317,-0.3902439024390244,-0.5487804878048781,-0.22560975609756098,-0.774390243902439,-0.29878048780487804,-0.9878048780487805,-0.25,-0.6707317073170732,-0.18292682926829268,-0.5487804878048781,0.0,-0.7804878048780488,-0.06707317073170732,-1.0,-0.06097560975609756,-0.6890243902439024,-0.018292682926829267,-0.5609756097560976,0.25,-0.75,0.17073170731707318,-0.9512195121951219,0.13414634146341464,-0.7378048780487805,0.1524390243902439,-0.6341463414634146
0,0.0,0.0,-0.39634146341463417,-0.1402439024390244,-0.6585365853658537,-0.42073170731707316,-0.7134146341463414,-0.725609756097561,-0.7012195121951219,-0.9695121951219512,-0.4451219512195122,-0.7439024390243902,-0.5121951219512195,-0.9573170731707317,-0.4573170731707317,-0.7134146341463414,-0.3902439024390244,-0.5609756097560976,-0.22560975609756098,-0.7804878048780488,-0.2926829268292683,-0.9878048780487805,-0.25,-0.676829268292683,-0.18292682926829268,-0.5487804878048781,0.0,-0.7804878048780488,-0.06097560975609756,-1.0,-0.054878048780487805,-0.6890243902439024,-0.018292682926829267,-0.5609756097560976,0.25609756097560976,-0.75,0.17682926829268292,-0.9512195121951219,0.1402439024390244,-0.7378048780487805,0.1524390243902439,-0.6219512195121951
0,0.0,0.0,-0.3902439024390244,-0.14634146341463414,-0.6524390243902439,-0.42073170731707316,-0.7134146341463414,-0.725609756097561,-0.7012195121951219,-0.9634146341463414,-0.4329268292682927,-0.7378048780487805,-0.5121951219512195,-0.9512195121951219,-0.4573170731707317,-0.7195121951219512,-0.3902439024390244,-0.5609756097560976,-0.21951219512195122,-0.774390243902439,-0.2926829268292683,-0.9939024390243902,-0.24390243902439024,-0.676829268292683,-0.18292682926829268,-0.5487804878048781,0.006097560975609756,-0.774390243902439,-0.054878048780487805,-1.0,-0.054878048780487805,-0.6890243902439024,-0.012195121951219513,-0.5548780487804879,0.2621951219512195,-0.7439024390243902,0.18292682926829268,-0.9512195121951219,0.14634146341463414,-0.7378048780487805,0.15853658536585366,-0.6280487804878049
0,0.0,0.0,-0.39634146341463417,-0.1402439024390244,-0.6585365853658537,-0.42073170731707316,-0.7195121951219512,-0.725609756097561,-0.7012195121951219,-0.9634146341463414,-0.4329268292682927,-0.7378048780487805,-0.5121951219512195,-0.9512195121951219,-0.4573170731707317,-0.7073170731707317,-0.3902439024390244,-0.5548780487804879,-0.21951219512195122,-0.774390243902439,-0.29878048780487804,-0.9878048780487805,-0.25,-0.6707317073170732,-0.18292682926829268,-0.5487804878048781,0.006097560975609756,-0.7804878048780488,-0.06097560975609756,-1.0,-0.06097560975609756,-0.6890243902439024,-0.012195121951219513,-0.5670731707317073,0.25609756097560976,-0.75,0.17682926829268292,-0.9573170731707317,0.1402439024390244,-0.7439024390243902,0.15853658536585366,-0.6341463414634146
0,0.0,0.0,-0.39634146341463417,-0.1402439024390244,-0.6585365853658537,-0.42073170731707316,-0.7134146341463414,-0.7317073170731707,-0.7012195121951219,-0.9695121951219512,-0.43902439024390244,-0.7439024390243902,-0.5121951219512195,-0.9573170731707317,-0.4573170731707317,-0.7195121951219512,-0.3902439024390244,-0.5670731707317073,-0.21951219512195122,-0.7804878048780488,-0.2926829268292683,-0.9939024390243902,-0.24390243902439024,-0.676829268292683,-0.17682926829268292,-0.5487804878048781,0.012195121951219513,-0.7865853658536586,-0.054878048780487805,-1.0,-0.04878048780487805,-0.6890243902439024,-0.012195121951219513,-0.5670731707317073,0.2621951219512195,-0.75,0.18902439024390244,-0.9512195121951219,0.14634146341463414,-0.7378048780487805,0.15853658536585366,-0.6341463414634146
0,0.0,0.0,-0.3950617283950617,-0.13580246913580246,-0.6604938271604939,-0.41358024691358025,-0.7222222222222222,-0.7222222222222222,-0.7037037037037037,-0.9691358024691358,-0.4444444444444444,-0.7407407407407407,-0.5123456790123457,-0.9567901234567902,-0.4567901234567901,-0.7098765432098766,-0.3888888888888889,-0.5555555555555556,-0.2222222222222222,-0.7777777777777778,-0.29012345679012347,-0.9938271604938271,-0.24691358024691357,-0.6728395061728395,-0.18518518518518517,-0.5555555555555556,0.006172839506172839,-0.7839506172839507,-0.05555555555555555,-1.0,-0.04938271604938271,-0.691358024691358,-0.012345679012345678,-0.5679012345679012,0.2654320987654321,-0.7469135802469136,0.18518518518518517,-0.9567901234567902,0.1419753086419753,-0.7407407407407407,0.16049382716049382,-0.6296296296296297
0,0.0,0.0,-0.39263803680981596,-0.1411042944785276,-0.656441717791411,-0.4233128834355828,-0.7116564417177914,-0.7300613496932515,-0.6993865030674846,-0.9693251533742331,-0.44171779141104295,-0.7423312883435583,-0.50920245398773,-0.9570552147239264,-0.4539877300613497,-0.7116564417177914,-0.38650306748466257,-0.558282208588957,-0.22085889570552147,-0.7791411042944786,-0.2883435582822086,-0.9938650306748467,-0.2392638036809816,-0.6687116564417178,-0.17791411042944785,-0.5460122699386503,0.006134969325153374,-0.7852760736196319,-0.05521472392638037,-1.0,-0.049079754601226995,-0.6871165644171779,-0.012269938650306749,-0.5644171779141104,0.26380368098159507,-0.754601226993865,0.18404907975460122,-0.9570552147239264,0.147239263803681,-0.7423312883435583,0.15950920245398773,-0.6319018404907976
0,0.0,0.0,-0.39263803680981596,-0.1411042944785276,-0.656441717791411,-0.4233128834355828,-0.7116564417177914,-0.7300613496932515,-0.6932515337423313,-0.9693251533742331,-0.44171779141104295,-0.7423312883435583,-0.50920245398773,-0.9570552147239264,-0.4601226993865031,-0.7116564417177914,-0.39263803680981596,-0.558282208588957,-0.22085889570552147,-0.7852760736196319,-0.2883435582822086,-0.9938650306748467,-0.24539877300613497,-0.6748466257668712,-0.18404907975460122,-0.5521472392638037,0.006134969325153374,-0.7852760736196319,-0.05521472392638037,-1.0,-0.049079754601226995,-0.6871165644171779,-0.012269938650306749,-0.5644171779141104,0.25766871165644173,-0.754601226993865,0.18404907975460122,-0.9570552147239264,0.147239263803681,-0.7423312883435583,0.1656441717791411,-0.6319018404907976
0,0.0,0.0,-0.39263803680981596,-0.147239263803681,-0.6503067484662577,-0.4294478527607362,-0.7055214723926381,-0.7361963190184049,-0.6932515337423313,-0.9754601226993865,-0.4294478527607362,-0.7484662576687117,-0.49693251533742333,-0.9570552147239264,-0.44785276073619634,-0.7116564417177914,-0.38650306748466257,-0.558282208588957,-0.2147239263803681,-0.7852760736196319,-0.2822085889570552,-0.9938650306748467,-0.2392638036809816,-0.6748466257668712,-0.17791411042944785,-0.5521472392638037,0.012269938650306749,-0.7852760736196319,-0.04294478527607362,-1.0,-0.04294478527607362,-0.6932515337423313,0.0,-0.5705521472392638,0.26993865030674846,-0.7484662576687117,0.19631901840490798,-0.950920245398773,0.15337423312883436,-0.7423312883435583,0.17177914110429449,-0.6380368098159509
0,0.0,0.0,-0.39375,-0.14375,-0.65625,-0.425,-0.71875,-0.73125,-0.70625,-0.96875,-0.44375,-0.75,-0.51875,-0.9625,-0.4625,-0.71875,-0.39375,-0.56875,-0.225,-0.7875,-0.3,-1.0,-0.25,-0.6875,-0.1875,-0.56875,0.00625,-0.79375,-0.05625,-1.0,-0.05,-0.69375,-0.00625,-0.575,0.2625,-0.75625,0.18125,-0.95625,0.15,-0.74375,0.175,-0.6375
